station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/12/2018 21:00;320;4;23.5;7.6;1001;814.3;;;;;36;;;;5;190;;10.47371;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/13/2018 00:00;240;2;23.1;7.3;999.9;;0;;;;36;;;;;;;10.22681;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/13/2018 03:00;0;0;24;7.6;1001.3;814.2;;;;;35;21.4;;;;;;10.49267;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/13/2018 06:00;180;3;30.3;9;1001.3;814.8;0;;;;27;;;0;;;;11.65476;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/13/2018 09:00;230;4;32.5;8.7;1000.2;814;;;;;23;;;;;;;11.19731;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/13/2018 12:00;170;2;33.3;6.1;998.9;;0;;;;19;;;;;;;9.534823;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/13/2018 15:00;230;2;29.7;5.5;999.7;812.8;;;;;22;;33.3;;;;;9.093161;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/13/2018 18:00;330;4;24.9;4.2;1000.3;813.7;0;;;;26;;;;;;;8.218102;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/13/2018 21:00;330;4;23.7;4.7;999.8;813.5;;;;;29;;;;6;200;;8.503426;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/14/2018 00:00;330;4;22.3;4.8;999.7;;0;;;;32;;;;;;;8.599643;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/14/2018 03:00;260;1;22.7;4.9;1001.9;814.2;;;;;31;21;;;;;;8.656669;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/14/2018 06:00;210;4;28.7;6.2;1002.4;815;0;;;;24;;;0;;;;9.539823;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/14/2018 09:00;210;5;30;7.3;1001.5;;;;;;24;;;;;;;10.3467;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/14/2018 12:00;190;3;30.9;3.1;1000.5;813.2;0;;;;17;;;;;;;7.592426;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/14/2018 15:00;170;3;28.2;4.4;1001.4;;;;;;22;;31.4;;;;;8.464189;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/14/2018 18:00;320;5;23.5;3.9;1002.5;814.6;0;;;;28;;;;;;;8.132876;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/14/2018 21:00;330;4;22.8;1.7;1002.5;814.7;;;;;25;;;;6;210;;6.985227;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/15/2018 00:00;320;4;21.6;0.8;1002.5;814.6;0;;;;25;;;;;;;6.523969;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/15/2018 03:00;260;1;22.8;1.9;1004.1;;;;;;25;20.5;;;;;;7.137032;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/15/2018 06:00;180;2;27.5;3.6;1005.3;;0;;;;22;;;0;;;;8.019813;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/15/2018 09:00;210;4;29.9;5.8;1003.4;815.5;;;;;22;;;;;;;9.295631;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/15/2018 12:00;240;4;31.1;4.4;1002.4;814.6;0;;;;19;;;;;;;8.342982;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/15/2018 15:00;240;3;28.2;2.9;1003.2;;;;;;20;;31.6;;;;;7.581753;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/15/2018 18:00;320;4;23.3;2.9;1004.9;816.1;1;;;;27;;;;;;;7.60266;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/15/2018 21:00;330;4;23;1.6;1004.5;;;;;;25;;;;6;340;;6.840976;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/16/2018 00:00;330;4;21.7;1.4;1004.6;816.3;0;;;;26;;;;;;;6.752538;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/16/2018 03:00;320;3;22.2;1.3;1006.8;817.4;;;;;25;21;;;;;;6.727108;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/16/2018 06:00;210;3;28.6;3.4;1007.4;818.4;0;;;;20;;;1.2;;;;7.799776;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/16/2018 09:00;190;4;30.5;6;1005.9;;;;;;22;;;;;;;9.42752;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/16/2018 12:00;210;3;32;5.6;1004.4;816.6;0;;;;19;;;;;;;9.203674;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/16/2018 15:00;220;3;28.5;4.2;1005.3;;;;;;21;;32.2;;;;;8.234724;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/16/2018 18:00;330;5;23.6;3.8;1005.5;817;0;;;;28;;;;;;;8.047463;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/16/2018 21:00;330;3;22.7;3.2;1005.1;;;;;;28;;;;6;330;;7.666618;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/17/2018 00:00;330;4;21.9;2.6;1004.5;816.6;0;;;;28;;;;;;;7.398645;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/17/2018 03:00;320;2;22.3;3.4;1006.4;;;;;;29;21;;;;;;7.764913;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/17/2018 06:00;120;2;30.2;4.5;1005.5;817.5;0;;;;20;;;0;;;;8.35446;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/17/2018 09:00;190;3;32;4.5;1003.7;;;;;;18;;;;;;;8.466083;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/17/2018 12:00;190;5;33.1;2.9;1001.6;814.6;0;;;;15;;;;;;;7.587816;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/17/2018 15:00;260;2;29.8;1.7;1002.1;;;;;;17;;33.7;;;;;6.893364;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/17/2018 18:00;330;5;25.2;1.6;1000.8;;0;;;;21;;;;;;;6.869573;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/17/2018 21:00;260;2;24.8;1.6;999.7;813.5;;;;;22;;;;6;330;;6.9724;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/18/2018 00:00;340;2;22.8;1.2;999.6;;0;;;;24;;;;;;;6.685318;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/18/2018 03:00;310;2;24.3;1.7;1001;813.7;;;;;23;22.1;;;;;;6.973032;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/18/2018 06:00;170;2;31.5;3;1000.2;813.9;0;;;;16;;;0;;;;7.55077;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/18/2018 09:00;110;6;32.7;1.7;998.3;812.5;;;;;14;;;;;;;6.96884;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/18/2018 12:00;190;5;34.7;1.4;996.9;811.3;0;;;;12;;;;;;;6.778187;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/18/2018 15:00;310;1;31.2;0;997.3;;;;;;14;;34.7;;;;;6.022263;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/18/2018 18:00;320;5;25.7;0.2;997.5;811.7;0;;;;19;;;;;;;6.244585;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/18/2018 21:00;330;5;24.8;-0.5;997.3;;;;;;19;;;;6;110;;5.872582;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/19/2018 00:00;340;6;23.6;0.3;996.2;811;0;;;;22;;;;;;;6.341808;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/19/2018 03:00;330;5;23.9;0.9;997.5;;;;;;22;22.9;;;;;;6.618958;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/19/2018 06:00;150;2;31.5;1.6;997.5;811.8;0;;;;15;;;0;;;;6.866214;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/19/2018 09:00;210;4;33.8;4;995.9;;;;;;16;;;;;;;8.106664;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/19/2018 12:00;210;4;34.3;2.4;995.2;810.2;0;;;;14;;;;;;;7.237029;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/19/2018 15:00;270;2;31;-0.2;995.9;;;;;;14;;34.3;;;;;5.9965;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/19/2018 18:00;330;4;25.2;0.5;996.6;810.9;0;;;;20;;;;;;;6.416089;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/19/2018 21:00;200;2;23.8;4.2;996.8;;;;;;28;;;;6;330;;8.291024;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/20/2018 00:00;210;3;22;4.6;998.6;812.5;0;;;;32;;;;;;;8.477382;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/20/2018 03:00;310;2;20.8;4.6;1002.1;;;;;;35;19.8;;;;;;8.448382;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/20/2018 06:00;150;3;27.3;6.7;1003.6;815.7;0;;;;27;;;0;;;;9.730186;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/20/2018 09:00;210;5;28.4;8.2;1003.5;815.6;;;;;28;;;;;;;10.8208;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/20/2018 12:00;220;3;29.2;7.9;1003;;0;;;;26;;;;;;;10.67568;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/20/2018 15:00;220;3;26.3;7.9;1004.8;815.2;;;;;31;;30.3;;;;;10.564;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/20/2018 18:00;320;2;22.7;8.400001;1005.8;816.8;0;;;;40;;;;;;;10.97764;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/20/2018 21:00;330;4;20.4;8.2;1006;816.6;;;;;46;;;;6;200;;10.79596;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/21/2018 00:00;330;3;19.7;8.2;1006.2;;0;;;;48;;;;;;;10.92189;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/21/2018 03:00;330;2;19.8;8.400001;1008.5;818;;;;;48;18.4;;;;;;11.015;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/21/2018 06:00;200;4;26.2;10.5;1007.9;818.4;0;;;;37;;;0;;;;12.78796;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/21/2018 09:00;210;3;27.7;10.3;1007;;;;;;34;;;;;;;12.56558;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/21/2018 12:00;210;3;29.3;9.900001;1004.8;815.8;0;;;;30;;;;;;;12.29636;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/21/2018 15:00;220;2;26.3;9.8;1005.9;;;;;;36;;29.3;;;;;12.00331;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/21/2018 18:00;320;3;22.7;9.400001;1006.3;817;0;;;;43;;;;;;;11.84074;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/21/2018 21:00;330;6;20.6;9.400001;1006.3;;;;;;49;;;;6;330;;11.83627;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/22/2018 00:00;320;2;20.7;8.8;1005.5;816.7;0;;;;46;;;;;;;11.26608;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/22/2018 03:00;330;3;20;8.400001;1007.6;;;;;;47;18.9;;;;;;11.05378;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/22/2018 06:00;160;2;26.6;7.8;1007;817.6;0;;;;30;;;0;;;;10.70505;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/22/2018 09:00;190;4;29.3;7.1;1005.6;;;;;;25;;;;;;;10.04033;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/22/2018 12:00;190;2;30.2;7.4;1003.4;815.1;0;;;;24;;;;;;;10.39417;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/22/2018 15:00;200;2;27.2;7.2;1004.6;;;;;;28;;30.7;;;;;10.158;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/22/2018 18:00;320;3;23.1;6.6;1005;816.1;0;;;;35;;;;;;;9.872457;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/22/2018 21:00;330;2;22;6.2;1004.6;816.2;;;;;36;;;;6;330;;9.425077;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/23/2018 00:00;320;3;21.1;5.8;1004.2;815.8;0;;;;37;;;;;;;9.20039;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/23/2018 03:00;320;2;21;5.9;1006.2;;;;;;37;19.8;;;;;;9.422693;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/23/2018 06:00;160;3;27.5;5.8;1005.8;816.9;0;;;;25;;;0;;;;9.23442;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/23/2018 09:00;220;5;30.6;4;1004.4;;;;;;19;;;;;;;8.288381;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/23/2018 12:00;210;4;31.4;3.6;1003.1;815.1;0;;;;17;;;;;;;7.96065;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/23/2018 15:00;220;2;28.3;3.1;1004.1;;;;;;20;;31.7;;;;;7.68656;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/23/2018 18:00;;;;;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/23/2018 21:00;320;4;21.7;2.4;1005.8;817.2;;;;;28;;;;5;330;;7.36752;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/24/2018 00:00;310;2;20.8;1.7;1005.7;;0;;;;28;;;;;;;7.025485;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/24/2018 03:00;330;4;20.1;1.9;1008.3;818.1;;;;;30;19.2;;;;;;7.016934;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/24/2018 06:00;160;2;27.4;1.3;1007.8;;0;;;;19;;;0;;;;6.705758;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/24/2018 09:00;220;5;28.7;6;1006.8;817.7;;;;;24;;;;;;;9.332156;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/24/2018 12:00;210;4;30.2;4.9;1004.8;;0;;;;20;;;;;;;8.730742;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/24/2018 15:00;230;2;26.9;2.3;1005.9;815.8;;;;;20;;30.6;;;;;7.229733;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/24/2018 18:00;320;4;22.9;2.5;1006.1;;0;;;;26;;;;;;;7.376488;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/24/2018 21:00;330;4;22.1;3.1;1005.7;816.7;;;;;29;;;;6;330;;7.582698;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/25/2018 00:00;0;0;20.7;3;1004.8;;0;;;;31;;;;;;;7.561704;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/25/2018 03:00;330;3;19.9;3.4;1006.8;816.6;;;;;34;19.6;;;;;;7.770262;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/25/2018 06:00;200;4;27;6.1;1006.2;;0;;;;27;;;0;;;;9.383856;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/25/2018 09:00;200;4;28.8;8.1;1004.4;816;;;;;27;;;;;;;10.74045;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/25/2018 12:00;210;4;29.3;8.6;1002.8;;0;;;;27;;;;;;;11.17413;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/25/2018 15:00;210;3;26.2;7.6;1004;814.3;;;;;31;;29.6;;;;;10.45919;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/25/2018 18:00;320;3;23;7.3;1003.8;815.2;0;;;;36;;;;;;;10.28187;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/25/2018 21:00;320;3;21.9;6.1;1003.4;;;;;;36;;;;5;180;;9.334743;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/26/2018 00:00;330;2;20.5;6.1;1003.2;814.6;0;;;;39;;;;;;;9.437908;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/26/2018 03:00;320;3;19.8;3.9;1005.9;815.6;;;;;35;19;;;;;;8.151142;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/26/2018 06:00;180;3;26.8;5.3;1004.6;;0;;;;25;;;0;;;;9.002687;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/26/2018 09:00;210;4;28.5;6.6;1003.1;814.7;;;;;25;;;;;;;9.853346;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/26/2018 12:00;220;3;29.2;7;1001.9;;0;;;;25;;;;;;;9.954773;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/26/2018 15:00;240;2;26.8;6.1;1002.7;813.3;;;;;27;;29.6;;;;;9.373946;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/26/2018 18:00;310;2;24;5.4;1002;813.9;0;;;;30;;;;;;;8.968246;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/26/2018 21:00;330;4;21.3;5.4;1002.7;814.2;;;;;35;;;;6;210;;9.081018;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/27/2018 00:00;320;3;20.3;4;1003;;0;;;;34;;;;;;;8.145865;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/27/2018 03:00;340;5;19.7;4.7;1005.3;815.3;;;;;37;18.8;;;;;;8.529162;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/27/2018 06:00;140;2;26.6;5.5;1004.3;;0;;;;26;;;0;;;;9.133978;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/27/2018 09:00;190;4;30;5.7;1003.1;814.9;;;;;22;;;;;;;9.237136;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/27/2018 12:00;210;5;30.3;5.6;1002.1;813.9;0;;;;21;;;;;;;9.235281;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/27/2018 15:00;190;2;27.2;4.6;1002.7;813.3;;;;;24;;30.9;;;;;8.419979;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/27/2018 18:00;320;4;23.2;4.5;1003.4;;0;;;;30;;;;;;;8.49143;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/27/2018 21:00;320;2;22.2;4.5;1002.2;814.3;;;;;32;;;;7;330;;8.494768;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/28/2018 00:00;320;4;20.9;4;1002.4;;0;;;;33;;;;;;;8.068367;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/28/2018 03:00;330;4;20.4;4.2;1004.9;815.3;;;;;35;19.5;;;;;;8.229403;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/28/2018 06:00;180;2;28.9;4.3;1004.4;;0;;;;21;;;0;;;;8.329392;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/28/2018 09:00;140;5;30.6;2.9;1003.5;815.5;;;;;17;;;;;;;7.581859;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/28/2018 12:00;220;4;32.3;0.7;1002.1;;0;;;;13;;;;;;;6.489018;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/28/2018 15:00;220;3;28.5;-2.9;1003.9;814.5;;;;;13;;32.3;;;;;4.879788;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/28/2018 18:00;330;5;23.8;-2;1004.1;;0;;;;18;;;;;;;5.233644;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/28/2018 21:00;320;5;22.9;-2;1004.1;816;;;;;19;;;;6;340;;5.358952;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/29/2018 00:00;320;3;21.3;-1.2;1004.6;816.5;0;;;;22;;;;;;;5.642183;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/29/2018 03:00;320;4;21.4;-0.4;1006.9;817.4;;;;;23;20.1;;;;;;6.021307;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/29/2018 06:00;150;2;29.7;0.9;1006.6;818.1;0;;;;16;;;0;;;;6.565136;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/29/2018 09:00;180;3;30.9;3.9;1006.1;;;;;;18;;;;;;;8.072227;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/29/2018 12:00;170;4;32.2;4.3;1004.7;816.7;0;;;;17;;;;;;;8.330587;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/29/2018 15:00;290;1;28.8;3.3;1005.7;;;;;;20;;32.4;;;;;7.68913;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/29/2018 18:00;320;5;23.9;3.2;1006;817.7;0;;;;26;;;;;;;7.682556;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/29/2018 21:00;330;3;23.3;1.8;1006;817.9;;;;;24;;;;6;330;;6.94749;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/30/2018 00:00;300;2;22.2;0.8;1005.8;817.7;0;;;;24;;;;;;;6.414345;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/30/2018 03:00;330;4;21.3;1.2;1008.2;;;;;;26;20.5;;;;;;6.687756;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/30/2018 06:00;200;3;29.6;1.9;1007.7;819.1;0;;;;17;;;0;;;;6.963932;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/30/2018 09:00;190;4;31.6;3.1;1006.3;818.3;;;;;16;;;;;;;7.609726;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/30/2018 12:00;200;4;31.6;4.9;1004.9;;0;;;;19;;;;;;;8.718471;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/30/2018 15:00;220;2;28.2;4.2;1006.3;816.9;;;;;22;;32.2;;;;;8.2515;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/30/2018 18:00;330;5;23.5;4;1005.9;;0;;;;28;;;;;;;8.107708;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/30/2018 21:00;320;3;22.8;3;1005.8;817.8;;;;;27;;;;5;330;;7.59387;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/31/2018 00:00;310;2;21.3;1.9;1005.9;;0;;;;28;;;;;;;7.003935;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/31/2018 03:00;330;3;20.3;1.6;1008;817.9;;;;;29;20.1;;;;;;6.887703;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/31/2018 06:00;160;3;27.8;3.3;1007.5;818.3;0;;;;21;;;0;;;;7.804969;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/31/2018 09:00;200;4;30;3.9;1005.7;817.3;;;;;19;;;;;;;8.129698;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/31/2018 12:00;200;4;30.4;4.6;1004.8;816.3;0;;;;20;;;;;;;8.598013;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/31/2018 15:00;210;1;26.9;3.7;1006.8;;;;;;23;;30.5;;;;;7.896132;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/31/2018 18:00;320;4;22.9;3.6;1007;817.8;0;;;;28;;;;;;;8.010807;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;08/31/2018 21:00;310;2;21.9;3.2;1006.8;818;;;;;29;;;;5;190;;7.703029;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/01/2018 00:00;330;2;19.9;2.9;1007.8;;0;;;;33;;;;;;;7.605417;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/01/2018 03:00;330;4;18.6;3.1;1010.2;818.9;;;;;36;18;;;;;;7.68929;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/01/2018 06:00;200;3;26.4;2.6;1009.5;;0;;;;22;;;0;;;;7.351702;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/01/2018 09:00;190;6;28.2;3.8;1008.2;818.6;;;;;21;;;;;;;8.059196;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/01/2018 12:00;220;4;28.3;4.2;1007.8;;0;;;;22;;;;;;;8.352448;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/01/2018 15:00;240;2;25.2;4.2;1009.5;817.9;;;;;26;;28.9;;;;;8.318705;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/01/2018 18:00;310;1;22.6;4.1;1009.3;;0;;;;30;;;;;;;8.195759;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/01/2018 21:00;320;3;19.9;3.7;1009.5;819.1;;;;;34;;;;6;190;;8.062486;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/02/2018 00:00;350;2;18.3;3.3;1009.9;819;0;;;;37;;;;;;;7.734114;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/02/2018 03:00;200;1;17.6;4.8;1012.1;;;;;;43;16.1;;;;;;8.642524;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/02/2018 06:00;210;6;22.3;7.6;1012;820.4;0;;;;39;;;0;;;;10.36525;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/02/2018 09:00;200;5;24.7;7.6;1010.7;;;;;;34;;;;;;;10.34287;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/02/2018 12:00;180;5;24.8;7.2;1009.6;817.9;0;;;;33;;;;;;;10.11503;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/02/2018 15:00;220;4;22.3;6.5;1011.1;818.2;;;;;36;;25.8;;;;;9.710759;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/02/2018 18:00;320;1;19.9;6;1011.1;;0;;;;40;;;;;;;9.32306;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/02/2018 21:00;320;3;17.6;5.1;1010.2;818.1;;;;;44;;;;6;210;;8.803392;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;09/03/2018 00:00;0;0;17.1;3.7;1009.9;;0;;;;41;;;;;;;7.928628;;
