station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/16/2017 03:00;200;6;15.1;-6.7;1000.8;712.8;;;;;22;14.6;;;;;;3.679504;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/16/2017 06:00;180;13;16.6;-4.7;999.7;712.4;0;;;;23;;;0;;;8;4.29727;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/16/2017 09:00;190;10;18.7;-5.1;999.2;712.4;;;;;19;;;;;;;4.242087;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/16/2017 12:00;190;11;18.6;-6.7;999.6;711.9;0;;;;17;;;;;;;3.66593;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/16/2017 15:00;220;8;19;-9.6;1000.3;712.4;;;;;13;;19.7;;;;;2.931172;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/16/2017 18:00;220;4;16.7;-10.4;1001.7;713.1;0;;;;15;;;;;;;2.765599;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/16/2017 21:00;160;2;15.8;-11;1000.6;712.7;;;;;15;;;;25;190;;2.68629;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/17/2017 00:00;210;4;15;-8;999.6;711.9;0;;;;20;;;;;;;3.385047;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/17/2017 03:00;180;2;15.8;-7.3;999.7;712.4;;;;;20;14.2;;;;;;3.524885;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/17/2017 06:00;150;5;16.6;-3.1;1000.5;712.5;0;;;;26;;;0;;;7;4.925724;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/17/2017 09:00;170;7;18.5;-8.7;999.7;712.1;;;;;15;;;;;;;3.21858;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/17/2017 12:00;180;10;18.8;-10.5;999.3;711.6;0;;;;13;;;;;;;2.804032;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/17/2017 15:00;230;4;17.2;-6.3;1000.6;712.3;;;;;20;;19.6;;;;;3.83199;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/17/2017 18:00;270;3;12.9;2.9;1002.9;713;0;;;;50;;;;;;;7.540999;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/17/2017 21:00;220;3;15.2;-5.3;1000.3;712.5;;;;;24;;;;14;190;;4.10803;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/18/2017 00:00;230;5;14.3;-4.5;999.5;711.7;0;;;;27;;;;;;;4.383451;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/18/2017 03:00;170;4;13.3;-3.4;1002.6;712.6;;;;;31;12.4;;;;;;4.705883;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/18/2017 06:00;120;4;15.6;-0.5;1003.8;713;0;;;;33;;;0;;;6;5.874414;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/18/2017 09:00;170;7;17.5;-2.8;1000.8;712.5;;;;;25;;;;;;;4.924354;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/18/2017 12:00;170;11;18.4;-4.8;999.8;711.7;0;;;;20;;;;;;;4.290509;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/18/2017 15:00;210;9;17.8;-6.9;1000.7;711.6;;;;;18;;19;;;;;3.621252;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/18/2017 18:00;270;4;15.1;-3.6;1002.1;712.6;0;;;;27;;;;;;;4.653765;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/18/2017 21:00;240;2;14.7;-3.8;1000.9;712.3;;;;;28;;;;17;160;;4.637985;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/19/2017 00:00;230;3;14.9;-2.8;999.5;711.8;0;;;;29;;;;;;;5.020123;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/19/2017 03:00;250;2;16.3;-2;999.6;712.3;;;;;29;13.8;;;;;;5.225039;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/19/2017 06:00;170;3;17.9;-2;1001;712.8;0;;;;26;;;0;;;7;5.342781;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/19/2017 09:00;170;7;19.4;-4.1;999.3;711.9;;;;;20;;;;;;;4.496543;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/19/2017 12:00;180;7;19.9;-3.9;998.1;711.3;0;;;;20;;;;;;;4.611839;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/19/2017 15:00;200;7;18.8;-5.2;998.1;711.4;;;;;19;;20.4;;;;;4.194035;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/19/2017 18:00;310;2;16.8;-4.5;999.7;712.5;0;;;;23;;;;;;;4.433073;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/19/2017 21:00;;;;;;;;;;;;;;;;;;;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/20/2017 00:00;240;3;16;-6.7;997.6;711.3;0;;;;20;;;;;;;3.662188;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/20/2017 03:00;200;3;17.4;-5.6;997.7;711.6;;;;;20;15.1;;;;;;3.973623;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/20/2017 06:00;150;4;18.5;-1.9;998.7;712.1;0;;;;25;;;0;;;10;5.269233;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/20/2017 09:00;170;8;20.8;-3.3;996.5;711.3;;;;;20;;;;;;;4.766188;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/20/2017 12:00;200;10;21.5;-4;994.9;710.2;0;;;;18;;;;;;;4.513801;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/20/2017 15:00;200;6;20.2;-3.9;995.3;710.5;;;;;19;;21.7;;;;;4.581015;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/20/2017 18:00;230;4;18.7;-5.9;996.6;711.1;0;;;;18;;;;;;;3.869967;;
99370;Firuzkuh (Gaw);OIII;Tehran;35.7025;52.5867;2985.7;06/20/2017 21:00;210;5;18.3;-5.3;993.9;710.1;;;;;20;;;;17;190;;4.105943;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/21/2017 00:00;;;;;;;;;;;;;;;;;;;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/21/2017 03:00;;;;;;;;;;;;;;;;;;;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/21/2017 06:00;240;5;10.4;-5.6;1008.1;852.6;;;;;32;;;0.2;;;6;4.020202;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/21/2017 09:00;250;5;13.2;-6.4;1007.7;852.4;;;;;25;;;;;;;3.782899;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/21/2017 12:00;230;5;13.4;-4.7;;851.9;0;;;;28;;;;;;;4.308531;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/21/2017 15:00;280;5;9;-2.6;;853.6;;;;;44;;13.8;;;;;5.096332;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/21/2017 18:00;230;2;8.6;-3.3;1011.1;854.5;0;;;;43;;;;;;;4.862924;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/21/2017 21:00;220;3;7.8;-1.4;1010.7;854.7;;;;;52;;;;12;290;;5.53376;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/22/2017 00:00;220;4;5.8;1.1;1011.6;855.1;1;;;;72;;;;;;;6.64876;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/22/2017 03:00;270;5;5.9;-6.3;1014.5;856.3;;;;;41;4.3;;;;;;3.795931;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/22/2017 06:00;280;6;9;-8.5;1014.8;857.2;0.2;;;;28;;;1.2;;;3;3.221666;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/22/2017 09:00;270;6;11.9;-7;1013.8;856.9;;;;;26;;;;;;;3.60809;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/22/2017 12:00;230;4;12.1;-3.3;1013.2;856;0;;;;34;;;;;;;4.776051;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/22/2017 15:00;270;4;10.7;-4.5;1013.7;856.1;;;;;34;;14;;;;;4.433521;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/22/2017 18:00;210;2;;-3.1;1014.6;857.6;0;;;;38;;;;;;;4.881142;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/22/2017 21:00;80;1;;-1.9;1012.9;856.8;;;;;43;;;;14;260;;5.35646;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/23/2017 00:00;80;1;;-0.6;1012.6;856.6;0;;;;48;;;;;;;5.884706;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/23/2017 03:00;80;2;;1.7;1014;857;;;;;64;8.1;;;;;;6.854987;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/23/2017 06:00;20;2;7.1;4.1;1014.9;857.6;0.6;;;;81;;;0.6;;;8;8.193981;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/23/2017 09:00;80;3;6.3;4.3;1014.4;856.9;;;;;87;;;;;;;8.348414;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/23/2017 12:00;90;2;6.5;4.2;1013.6;856.2;6;;;;85;;;;;;;8.212097;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/23/2017 15:00;30;1;6.2;3.5;1014.5;856.4;;;;;83;;;;;;;7.897271;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/23/2017 18:00;0;0;6.6;3.6;1015.1;856.7;3;;;;81;;;;;;;7.882437;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/23/2017 21:00;0;0;6.9;3.9;1014;855.7;;;;;81;;;;6;80;;8.069933;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/24/2017 00:00;210;1;7;5.5;1013.5;855.4;0;;;;90;;;;;;;9.06279;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/24/2017 03:00;0;0;6.4;5.7;1014;855.6;;;;;95;6;;;;;;9.072025;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/24/2017 06:00;80;2;5.1;4.7;1015;856.2;8;;;;97;;;18.2;;;6;8.520954;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/24/2017 09:00;0;0;7.3;4.9;1014.5;856.4;;;;;85;;;;;;;8.722879;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/24/2017 12:00;0;0;8.5;6.5;1013.3;855.8;0;;;;87;;;;;;;9.677095;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/24/2017 15:00;0;0;7.9;4.5;1014.8;856.7;;;;;79;;9.7;;;;;8.44601;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/24/2017 18:00;0;0;;3.9;1016.5;857.5;0.2;;;;82;;;;;;;8.136434;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/24/2017 21:00;;;;;;;;;;;;;;;;;;;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/25/2017 00:00;;;;;;;;;;;;;;;;;;;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/25/2017 03:00;;;;;;;;;;;;;;;;;;;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/25/2017 06:00;;;;;;;;;;;;;;;;;;;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/25/2017 09:00;170;2;;1.4;;858.4;;;;;95;;;;;;;6.748491;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/25/2017 12:00;200;1;4;2.4;;857.6;;;;;89;;;;;;;7.2577;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/25/2017 15:00;160;2;4.4;3.1;;857.5;;;;;91;;;;;;;7.604124;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/25/2017 18:00;180;1;4.3;2.3;;858.7;0.4;;;;87;;;;;;;7.174744;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/25/2017 21:00;0;0;4.5;2;1018.7;857.9;;;;;84;;;;4;140;;7.038227;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/26/2017 00:00;0;0;4.5;2.7;1017.9;857.7;0;;;;88;;;;;;;7.410701;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/26/2017 03:00;0;0;5;2.2;1018.6;858.5;;;;;82;;;;;;;7.19208;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/26/2017 06:00;210;1;8.6;0.8;1018.8;859.6;0;;;;58;;;;;;5;6.505552;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/26/2017 09:00;170;2;10.5;2.4;1017.4;859;;;;;57;;;;;;;7.199736;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/26/2017 12:00;200;3;12.6;2.7;1015.1;857.6;0;;;;51;;;;;;;7.427044;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/26/2017 15:00;160;1;10.6;2.4;1017;858.8;;;;;57;;13.2;;;;;7.268016;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/26/2017 18:00;150;1;9.3;4.1;1018.2;860.4;0;;;;70;;;;;;;8.156857;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/26/2017 21:00;0;0;7.3;3.4;1018.2;860.4;;;;;76;;;;6;190;;7.789692;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/27/2017 00:00;0;0;7.2;4.3;1017.1;860;0;;;;82;;;;;;;8.38774;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/27/2017 03:00;360;1;6.9;2.8;1018.6;860.6;;;;;75;6.2;;;;;;7.411911;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/27/2017 06:00;220;1;12.2;1.2;1019;861.9;0;;;;47;;;0;;;4;6.707052;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/27/2017 09:00;200;4;15.3;2.8;1017.3;860.8;;;;;43;;;;;;;7.432899;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/27/2017 12:00;160;2;16;-4;1015.3;859.1;0;;;;25;;;;;;;4.526302;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/27/2017 15:00;210;1;14.1;-1.9;1015.4;858.7;;;;;33;;17.4;;;;;5.278297;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/27/2017 18:00;360;1;11.2;0.3;1015.7;859.6;0;;;;47;;;;;;;6.310524;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/27/2017 21:00;350;1;11.2;-0.3;1014.8;859.6;;;;;45;;;;7;190;;6.041468;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/28/2017 00:00;0;0;9.900001;-0.9;1013.8;858.6;0;;;;47;;;;;;;5.746787;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/28/2017 03:00;0;0;10.5;-3.9;1015.1;859.3;;;;;36;9.400001;;;;;;4.555496;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/28/2017 06:00;240;1;15.4;-4;1015.2;859.8;0;;;;26;;;0;;;6;4.517105;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/28/2017 09:00;220;3;17.8;-6.8;1013.2;858.7;;;;;18;;;;;;;3.71425;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/28/2017 12:00;210;4;17.5;-6.4;1012.1;857.4;;;;;19;;;;;;;3.789758;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/28/2017 15:00;230;1;15.7;-7.2;1012.9;857.7;;;;;20;;18.6;;;;;3.504317;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/28/2017 18:00;360;1;13.5;-6.1;1012.475;858.1;0;;;;25;;;;;;;3.805442;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/28/2017 21:00;360;2;12.1;-4.5;1011.8;857.8;;;;;31;;;;9;210;;4.37255;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/29/2017 00:00;0;0;11.1;-4.6;1011.5;857.2;0;;;;33;;;;;;;4.411377;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/29/2017 03:00;0;0;10.3;-2.4;1013.2;858;;;;;41;9.5;;;;;;5.085015;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/29/2017 06:00;270;4;14.7;-2.7;1014.3;859.5;0;;;;30;;;0;;;6;4.999789;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/29/2017 09:00;250;5;17;-2.1;1013;858.6;;;;;27;;;;;;;5.259604;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/29/2017 12:00;230;6;17.7;-1;1012.1;857.8;0;;;;28;;;;;;;5.655891;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/29/2017 15:00;290;3;15.5;-3.9;1013.7;858.4;;;;;26;;18.4;;;;;4.596033;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/29/2017 18:00;290;2;13.9;-5.8;1015;860.1;0;;;;25;;;;;;;3.916437;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/29/2017 21:00;360;1;11.3;-3.6;1015.8;860.8;;;;;35;;;;14;210;;4.645289;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/30/2017 00:00;250;1;10;-5.5;1016.1;860.8;0;;;;33;;;;;;;4.002125;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/30/2017 03:00;10;1;9.900001;-4.5;1018;861.9;;;;;36;9.2;;;;;;4.445371;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/30/2017 06:00;160;4;14.2;-5.5;1019.2;863.5;0;;;;25;;;0;;;6;4.090717;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/30/2017 09:00;170;3;16.1;-2.4;1018.1;862.5;;;;;28;;;;;;;5.138338;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/30/2017 12:00;180;2;18;-2.9;1015.5;860.5;0;;;;24;;;;;;;4.993063;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/30/2017 15:00;160;2;16.1;-3.9;1015.8;860.2;;;;;25;;18.5;;;;;4.589862;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/30/2017 18:00;350;1;14.3;-2.6;1016;861;;;;;31;;;;;;;4.990136;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/30/2017 21:00;0;0;11.8;-1.4;1015.6;860.6;;;;;40;;;;6;200;;5.490892;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/31/2017 00:00;360;2;11.1;-0.7;1014.3;859.7;0;;;;44;;;;;;;5.842283;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/31/2017 03:00;0;0;11.5;-1.3;1015.5;860.4;;;;;41;10.4;;;;;;5.564447;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/31/2017 06:00;70;1;16;-2;1016;861.3;0;;;;29;;;0;;;7;5.214922;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/31/2017 09:00;190;2;18.9;-1.5;1013.4;859.4;;;;;25;;;;;;;5.411075;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/31/2017 12:00;190;2;18.2;-1.6;1013.4;859;0;;;;26;;;;;;;5.451283;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/31/2017 15:00;0;0;16.9;-3.2;1013.8;859.1;;;;;25;;19.6;;;;;4.753049;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/31/2017 18:00;160;3;17;-0.7;1014.2;860.7;0;;;;30;;;;;;;5.824853;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;03/31/2017 21:00;0;0;13.3;2.8;1014.2;860.5;;;;;49;;;;7;150;;7.503582;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/01/2017 00:00;20;2;13;4.2;1011.8;858.3;0;;;;55;;;;;;;8.293231;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/01/2017 03:00;360;3;9.6;8;1015.1;860.1;;;;;90;9.3;;;;;;10.76865;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/01/2017 06:00;20;2;12.4;4.1;1014.7;860.3;6;;;;57;;;5.6;;;10;8.266291;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/01/2017 09:00;270;1;16.3;3.7;1013.7;859.5;;;;;43;;;;;;;7.944271;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/01/2017 12:00;230;3;18.8;3.8;1010.7;857.5;0;;;;37;;;;;;;8.085886;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/01/2017 15:00;290;3;17.1;0.3;1010.7;856.2;;;;;32;;19.8;;;;;6.223932;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/01/2017 18:00;0;0;13.6;0.9;1012.1;857.2;0;;;;42;;;;;;;6.602827;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/01/2017 21:00;0;0;14.1;2.7;1011.5;857.8;;;;;46;;;;8;210;;7.396611;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/02/2017 00:00;300;5;11.4;3.4;1011.6;857.9;0;;;;58;;;;;;;7.827154;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/02/2017 03:00;150;1;10.4;4.8;1012.9;858.4;;;;;68;8.8;;;;;;8.511497;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/02/2017 06:00;150;2;12.4;5.3;1014.2;859.1;2;;;;62;;;1.8;;;10;8.992744;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/02/2017 09:00;220;1;13.8;3.8;1013.2;858.7;;;;;51;;;;;;;8.033321;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/02/2017 12:00;180;2;13.3;2.2;1012.2;857;0;;;;47;;;;;;;7.23289;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/02/2017 15:00;170;1;11.5;2.8;1011.9;856.1;;;;;55;;14.6;;;;;7.485778;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/02/2017 18:00;230;3;;3.5;1013.9;858;0.2;;;;63;;;;;;;7.818357;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/02/2017 21:00;0;0;;6;1012.5;856.8;;;;;84;;;;9;300;;9.260385;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/03/2017 00:00;0;0;7;5.2;1012.7;856.4;2;;;;88;;;;;;;8.794486;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/03/2017 03:00;80;2;6.3;5.7;1014.1;857;;;;;96;5.2;;;;;;9.140052;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/03/2017 06:00;170;3;6.6;4.3;1015.9;858.2;2;;;;85;;;5;;;8;8.272847;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/03/2017 09:00;170;2;5.9;4.9;1016.6;858.2;;;;;93;;;;;;;8.62176;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/03/2017 12:00;280;1;5.6;5;1016.7;857.9;;;;;96;;;;;;;8.696848;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/03/2017 15:00;230;3;5.2;4.2;1018.2;858.8;;;;;93;;;;;;;8.194573;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/03/2017 18:00;0;0;5.5;4.5;1019.4;860;;;;;93;;;;;;;8.374818;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/03/2017 21:00;90;1;5.9;3.7;1019;859.5;;;;;86;;;;6;190;;7.971034;;
99331;Tehran (Geophysic);OIII;Tehran;35.74666667;51.38666667;1418.6;04/04/2017 00:00;0;0;4.8;3;1018.3;858.5;;;;;88;;;;;;;7.580047;;
